@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0794292754301, -0.0499107751488, -0.0822902847038, -0.0530006001529, 0.0391038106343, 0.138386627194, -0.0592356885155, 0.0360337823075, 0.0800429032025, -0.0391050644256, -0.0256117548415, 0.0712242288891, -0.0831375810454, 0.0262589960012, 0.0695976503679, -0.0266221013179, 0.00110250978843, 0.0452436034521, 0.00518561049886, -0.0682890163254, -0.0287618500863, 0.0279320993532, 0.0850721575661, -0.0221594411143, -0.0287880747064, -0.0051199036077, -0.034723643701, -0.0461970111573, -0.0722975518324, 0.0111289672074, -0.0456608115976, 0.0408629178439, 0.0483129551378, -0.0313915613926, -0.0677085190008, -0.0671368696047, 0.0250191276824, -0.129331548082, 0.0943897276196, -0.0744211645736, 0.0389878925181, 0.00803868386449, 0.0268463348099, -0.0748856446198, -0.121332421446, surprised
-0.0936116278686, 0.104970479896, -0.0719620110179, 0.0648700267081, 0.132799378279, -0.0314536330771, 0.0343536480711, 0.00243747280886, 0.0302861291032, -0.0171642994253, 0.0735364727295, -0.0132138928429, 0.00122962691653, -0.0139543026886, -0.0356054735594, -0.0281769204129, -0.00965635629044, 0.0779671471502, 0.0176273036144, 0.00971715393531, -0.0635739107191, 0.0485133025668, 0.0401219704313, -0.0202817827186, -0.0686769526343, -0.0144787411364, 0.0272471980135, -0.0811662263978, 0.0918621645278, 0.0184017006881, -0.0688898415508, 0.0757506584648, -0.119237056556, 0.122386009544, 0.130017687253, 0.0240343037107, -0.0382129495435, -0.144644318544, -0.0310727322225, -0.0332102855372, 0.0147775836623, 0.0416770122369, 0.0800236593215, -0.00558308659779, 0.0403592071521, sad
-0.0871572967634, 0.0834445837479, -0.0344357274909, 0.106572694433, 0.0412575537013, -0.0709978404119, -0.033726759316, 0.0177834182686, 0.0782411640224, -0.0416931483692, -0.137821751049, 0.0339906968249, 0.0138388187503, 0.0520960117285, 0.047450044405, 0.0723560259471, 0.00635515030159, 0.0256466823446, 0.141574107631, -0.0369528854146, -0.00380248605939, -0.210323167422, -0.0124316871143, 0.0448209814404, 0.0810744759214, -0.0735873325202, -0.0809783815458, -0.0765597439134, -0.103385673133, -0.0835972760535, 0.00136909171638, -0.0972916920518, 0.0127840812958, -0.0716270311669, -0.110998999296, -0.0436643289815, -0.0229857996391, -0.00529540342722, 0.000249015939645, 0.0102768364377, -0.0437259686024, -0.00423965837426, -0.080872628909, -0.021774210839, -0.0501427457968, angry
0.102595560149, 0.017045985092, -0.0105372868434, 0.00358672952433, 0.04293531391, -0.0600845277096, 0.0130621475369, 0.0602156372777, -0.0543260815318, 0.0930503782902, -0.0703531324305, 0.0030663547632, -0.0361176092115, -0.0263896758148, 0.030622950158, 0.0577239143817, 0.00153029097375, -0.0522606820954, -0.0240752572263, 0.088410045842, -0.0415002672209, -0.0181166646555, 0.100518459621, 0.0186570888151, 5.20142073586e-05, 0.00293223661795, -0.0261649485133, -0.0376136994612, 0.0565845984226, 0.012551840399, 0.0382323436936, 0.0724580863847, -0.00935664709557, 0.0728853302641, -0.0513627306825, 0.0176001534883, 0.0632799331418, -0.0331037845769, -0.0933903111391, 0.0514984476578, 0.0114542792941, -0.0291683589003, -0.0670409688868, 0.0647613870884, -0.0158158339588, happy
-0.0962087142284, 0.0924471979906, -0.0543847630566, 0.114102431964, 0.0584602711722, -0.043748357015, 0.02415564858, 0.0144125240942, 0.0643848174195, -0.0518561350251, -0.0426534778551, 0.0326895444721, -0.0154957844294, 0.0785724083848, 0.0492813949617, 0.0769139214663, -0.0281805718794, -0.0136463001631, 0.120757857854, -0.010432616875, -0.134729299054, -0.0281516286466, -0.0346114255594, 0.0640767292306, 0.0648589848603, 0.0824042974581, 0.00515013441068, -0.0276081746551, 0.0212252595876, 0.0675710016563, -0.0381247114942, -0.00740218471497, 0.0297252212857, 0.00145961989566, 0.111992508603, -0.0760867354784, -3.07623340243e-05, 0.0132461864805, -0.0535452407365, 0.00129489922324, 0.0447738321516, 0.0639447982652, 0.0169589882616, -0.0911374684876, 0.0193614553744, disgusted
-0.0905596716258, -0.0421374133651, 0.104375939016, 0.0536281948337, -0.0342615608376, 0.0995581085892, 0.0707275720076, 0.0244517280375, 0.115715035589, 0.0516767485791, 0.00314205740949, -0.0889132213488, 0.0151135139095, -0.0663238326572, 0.0464158360087, -0.0486622987773, -0.0577336322778, -0.0296898944923, -0.00522252118213, 0.103859359059, -0.106172960691, -0.0367411365155, -0.0584982016714, -0.105551949077, 0.0434415116016, -0.0156531033128, 0.0223538661203, 0.00394340905071, 0.0196956375958, -0.0202032036961, -0.0747267658201, -0.106745311443, -0.118523850816, 0.104904427525, -0.021346917683, 0.031342936081, -0.00830497889744, -0.0500311013443, 0.0268249675034, -0.00827427054803, -0.0119656448565, -0.0167623756339, 0.00782543175092, -0.0204717724129, -0.0635139391032, sad
0.0880857771304, 0.0142648227797, 0.00359003019306, -0.0522391479583, 0.000449200295371, -0.0357820037963, 0.169516954818, 0.0768391671926, -0.145147025088, 0.00435065279896, -0.0193982749507, 0.0791868655032, 0.0267342012899, -0.0633464932356, 0.0667318243701, -0.0575561887399, -0.0418127090716, 0.0422956585955, 0.0635535480846, -0.0211945519137, -0.009788179129, -0.0606500647134, 0.00318963724399, -0.0416108968806, 0.110198450472, 0.0495388061405, -0.0457952444856, -0.0155847560732, 0.00980614945679, -0.0422902510969, 0.0309913581284, 0.0254512576885, -0.00506348031331, -0.056128195946, 0.00651327181176, 0.0385462508036, -0.0314938165267, 0.0330248085751, -0.0428807469841, 0.0585438865403, -0.146794207025, 0.0473238989485, 0.0105813030919, -0.0115186473591, 0.0084616819035, happy
0.0530570767282, 0.0274896210613, 0.0960088853608, 0.122364866813, -0.0178263277914, 0.0160566141524, -0.028451351209, -0.0413465223372, -0.0555559439519, -0.0294326613571, 0.167775887397, -0.0136742120216, 0.0387595826689, 0.0543977799805, 0.0353769540237, -0.0616156853617, 0.0544631988117, 0.0534560242798, 0.0127553984943, -0.090471950628, -0.0841222378953, -0.0138074868728, 0.0518456849233, -0.00308646444166, -0.0661572998261, -0.0519171359364, -0.0681997637558, 0.0727615128839, 0.00441402980706, -0.021538123307, 0.0285261359886, -0.0579744142989, -0.0701397744323, 0.0138150507139, 0.0095190003281, -0.0123496078561, 0.0558787653916, 0.0536979732233, 0.0450225979335, -0.12860026741, -0.0617572253274, -0.112381767275, 0.0589768094853, -0.0406183775341, -0.10463304036, disgusted
0.0592087310821, -0.0644437567495, -0.0325047770869, 0.0933483328962, 0.0826685402752, 0.0996628602269, 0.0363439667273, -0.0622107274661, 0.0537086511933, -0.0183572020648, 0.0819132398236, 0.0592313468723, -0.130217111187, 0.0502184462201, -0.094193365039, 0.0578515986914, 0.0667642541477, 0.0596272207298, -0.0292536021656, 0.122082675536, 0.0583681883327, -0.0117550459707, 0.116502875309, -0.10996748286, 0.163905562849, -0.055935770731, 0.00706823367671, -0.00532394553492, 0.0171949738873, -0.0509120308795, -0.093952509577, 0.016340412223, 0.0810953622392, -0.00841859156012, 0.0222084703885, 0.0443328238816, -0.0315987471561, 0.010910524044, 0.0182699326021, -0.0253661522552, 0.00573653132049, 0.0726315325613, 0.0469313260866, 0.0890830706089, 0.0138747342886, sad
0.0569128170591, -0.0259332769873, 0.0726252717372, 0.119209335446, -0.104431648367, 0.00312726957229, -0.115428673002, -0.0479239061659, 0.0325951904351, -5.32735520941e-05, -0.0107952785812, -0.0162867627345, 0.0469173001671, -0.0766287720144, 0.0389753357774, -0.173294017084, 0.00298076846626, 0.178974448433, 0.0399626548552, 0.00944067425859, -0.0397022789103, 0.0594269775908, -0.0316898496504, -0.0339292551199, 0.00836708353388, -0.0109289932768, -0.118096663351, -0.01464982186, 0.0155157830217, 0.058055368907, 0.051953930974, 0.0819653125442, 0.0721498720601, 0.132854699902, -0.0357713982141, -0.212801586173, -0.0758275903223, 0.0979188746471, 0.0161791048827, -0.0116192799025, 0.0241141375206, -0.0367256308052, -0.00578218555973, 0.00958130180274, 0.0866173163239, angry
0.0679870820897, 0.076403968757, -0.0720665123744, 0.0194255690917, -0.0907195840092, 0.0108057794253, 0.0466109657544, 0.119028937385, -0.00176164644523, -0.152054727269, 0.00834460424979, -0.0731869455986, -0.0490438409184, -0.0552840948373, 0.058685330909, -0.0186577638122, 0.0172828486825, 0.0662879498301, -0.0492884685876, 0.0852322202616, 0.247055142997, -0.0757181748389, 0.0211122111214, 0.0878512957992, 0.0243270399, -0.0475479187735, 0.0508818678208, -0.022381586402, 0.22186920735, 0.0535781945586, 0.0578892163549, -0.0729122430406, 0.0205709549119, 0.0967723468656, -0.0015511770071, 0.01508407769, 0.209882725426, -0.0549901512516, 0.0302388299337, -0.106236509585, -0.013991685843, -0.0176780453844, 0.0276759700088, -0.0851773960255, 0.0509862370678, surprised
0.103021529714, -0.0228945478536, -0.0809926548276, 0.045818655079, 0.031596315525, -0.0809619511778, -0.0359007292568, -0.0031909408849, -0.0649499185532, 0.0761457826364, -0.00832156318837, -0.0225115767468, -0.0171559239128, -0.00121526363239, 0.0793454478992, 0.0739760138175, 0.0609313640247, -0.241523217349, -0.0181979015914, -0.0193621751718, -0.0535369989139, 0.0694602429307, -0.0874931470748, 0.0236464419984, 0.0416399969245, -0.0234165854676, -0.00471014694234, 0.0423330240063, 0.166998504712, 0.0743964948013, -0.0483638281902, -0.00939859304935, -0.0315950740638, 0.0534951262397, -0.126195156184, -0.0441363826857, 0.0652080870624, 0.043518489705, 0.0721169719806, -0.0477320674927, 0.0769719094198, 0.0791247144702, 0.000979974195649, 0.0400235151193, -0.0863210689446, scared
0.00173453101764, -0.0564162821695, 0.0118598603436, -0.111319932998, 0.0695191304263, -0.0799673008414, 0.0256726274733, -0.100378572715, 0.0490807746734, -0.0389909885885, 0.111821462224, -0.0100444486322, 0.0391624456383, -0.0429592548083, -0.0826181439123, -0.0810341193065, 0.0590045972642, 0.0500997165941, -0.00931994412243, -0.0414867051597, 0.0153613566544, 0.0258010436349, 0.0387146940781, 0.128654704892, -0.00706068509365, -0.0219394206725, 0.0216492625606, -0.0904782964882, 0.0639313815951, -0.121001396683, 0.112673758391, -0.0250848096915, 0.0764588977654, 0.0103563093039, -0.0240409041244, -0.0690502173228, 0.0387899096069, -0.0590847111723, -0.0231534157958, 0.0568598054769, 0.183985868195, -0.0127025866927, -0.00890414669114, -0.0149903403152, -0.0368498407719, scared
-0.0803832277934, -0.0968212720536, -0.090173334419, 0.0325149370589, -0.0916549847928, -0.104516968294, 0.0651649186766, -0.028090587802, -0.0364583919399, 0.106971875927, -0.00220942723982, -0.0341757938693, -0.0311339214832, 0.0277473454937, -0.122962374905, -0.0714330252439, -0.0236533864849, 0.0549153856552, 0.0615198364077, 0.0660254394082, 0.0208534556378, 0.116556231457, -0.00316037877148, 0.0158662505795, 0.05565557605, -0.0737009110862, 0.0815172476085, -0.00492712063067, -0.0754552409021, -0.0443605786214, -0.0289341509258, -0.00789019485459, -0.0491045736455, 0.075714314457, 0.051999161303, 0.0760783515683, 0.0524411863531, -0.0722223049681, 0.0201510578357, -0.0609466889111, 0.146163760308, -0.126528731463, 0.0418553049781, -0.027464726579, -0.0356465596482, sad
-0.0536516768709, 0.0882200114996, -0.00740823328803, -0.0570646572142, -0.0636842923967, 0.109078811619, 0.0158701741822, -0.148717043141, -0.0833219803923, 0.0215503858042, -0.0399096863154, -0.0278928203365, -0.0324982285549, 0.127191198078, 0.0398082092132, -0.0213967382895, -0.00481824855572, -0.0158738443907, -0.0574355278405, 0.0586410170928, -0.0318644737496, -0.00540694448137, 0.0394902420203, 0.0369899330754, -0.0280635418283, 0.0940227107984, -0.0145323064131, -0.0501395656687, 0.0232837778962, -0.0131007607961, -0.0161000699182, -0.0388130925773, 0.0713677754413, 0.0285643864856, 0.0624860929683, -0.00670684622981, -0.0844706817081, 0.0360868527634, -0.155704394869, 0.000953922974993, 0.170517051712, 0.0293653078928, -0.0389968947376, 0.0058637875035, 0.00505741452558, sad
-0.0565719484252, -0.0468339397837, -0.0305733974786, -0.0275679193975, -0.103076757118, -0.0798457600791, -0.0272718883607, 0.0227130921274, -0.0117130977897, 0.18610185044, -0.11244906419, 0.140853137194, 0.0152023950952, -0.0779060005185, -0.0580189044675, -0.0356179333614, 0.139166676758, 0.153117406467, 0.0909516951552, -0.0151495288033, -0.0313479618284, 0.0066055879697, 0.0771726891295, 0.093596110393, -0.037232119879, 0.0321466202725, 0.0488897373297, 0.0482126881055, -0.0993242626196, -0.0544950282045, -0.0548666914241, -0.0405299880196, 0.0165365130641, -0.026504975109, -0.108984215356, 0.000320733816228, 0.1133283926, 0.0455111321414, 0.00923948549556, -0.053317804505, -0.0456545972519, -0.0188851547589, 0.0694298492207, 0.0269493011357, 0.0235868153262, neutral
-0.0883826321408, -0.124079361739, -0.118501218818, 0.0645844804982, -0.0144476919912, -0.0842436353666, 0.0743443323566, -0.0138610189545, -0.0440331872814, 0.0257859797699, 0.0945837765418, -0.0789156500127, 0.0464107139711, 0.0811109205215, 0.00585988058543, -0.0892180622487, -0.0933379606154, -0.0862283182429, -0.0368992733064, 0.027646723621, 0.0598751172484, -0.0444399017023, -0.0140349468688, -0.0623254335834, -0.0333063631669, -0.100064148316, -0.0206747234987, 0.0543974200107, -0.069289725443, 0.0449977821523, 0.115832529501, -0.0294960078294, 0.0563805452247, -0.190020494191, 0.0346585789615, -0.0959945122918, 0.0889481285042, -0.117638336052, 0.0198101460494, -0.0437666670377, -0.0289254176703, 0.0102709510736, 0.0737139845399, -0.0150928542145, -0.0385842663026, disgusted
-0.0665046657169, -0.0931416110208, -0.0682450044539, 0.0253698813964, -0.0825514264484, -0.10633419295, 0.0377228443734, -0.0182240961915, -0.0422169436869, 0.15665259627, -0.0387960664778, 0.035937998376, -0.0278978776948, 0.06125386484, -0.0891387963635, -0.0522844858187, 0.00366001830527, 0.0555181232434, 0.0697232447051, 0.0521353395565, -0.0248117946699, 0.0781096146347, 0.0485615970256, 0.102338029456, 0.04074566989, -0.0119468852371, 0.108623699489, -0.0526059695154, 0.0356293031386, 0.0103454529378, -0.0495931666317, -0.00571692483794, -0.086917089151, 0.0762596421298, 0.00753533346093, 0.0650160875004, 0.0525244951792, 0.024053275823, -0.0708104462752, -0.0243725116034, 0.0927113327026, -0.0441208078002, 0.0271670475411, -0.0260489257462, -0.0678771104001, sad
0.0717600542101, 0.0840979265072, -0.00946073037238, -0.0426298368163, -0.0203239065282, -0.0104616485834, 0.169964099021, 0.0603470132853, -0.0457347216713, -0.0331883254579, -0.0319776562254, 0.00466941942595, -0.0330972826616, 0.0154993978676, -0.0890398096912, -0.139147824672, 0.101435395838, 0.0838536965211, 0.0890291869594, -0.00949860360837, 0.00185117340651, -0.0550722643307, -0.122062567652, -0.034923882639, 0.0798612297633, -0.0171092063313, -0.0125516063053, 0.129792419628, 0.0574604771115, -0.000545206850164, 0.0357114793129, -0.0325895369066, 0.0486667871577, 0.0102931550197, -0.154662526788, 0.0364545071565, -0.170194770688, 0.0350887154132, 0.00547281977802, 0.0229279725269, 0.00774491364505, 0.0495340232931, -0.079528058247, -0.115532961673, -0.0557536099893, scared
0.0662211468539, 0.022458025507, 0.0397368126201, 0.0215698682042, -0.0162215756773, -0.069458773377, 0.173926271096, 0.0339770589089, -0.167603821368, -0.0382523247275, 0.0544148248981, 0.0698750232408, -0.0249068875379, 0.00964087631338, 0.160181741199, 0.0467310061715, -0.00555737968431, -0.0992478019095, 0.0387821639009, -0.010531725332, 0.0145935154791, 0.0969045679128, 0.00402284077347, -0.0171905105165, 0.0800471926883, -0.000739956175437, 0.0342059278273, -0.126543412102, -0.103154285203, 0.0792003715566, 0.0780260333143, -0.0264581816196, -0.0289180125023, -0.0235189634941, -0.0466620108145, 0.077240394579, 0.0503207563313, 0.0127988673686, 0.0867084646971, 0.0224427018894, -0.0821622567366, -0.0520862100211, 0.0450776376143, 0.166895939571, 0.0649082406463, happy
-0.0456335852008, -0.0225887274468, -0.0151047375785, -0.0168433307971, -0.0901001321999, 0.104777856882, -0.0504518638886, 0.0935759974035, -0.0141972516882, -0.09237418896, 0.122390751959, 0.144199728044, -0.0409831715156, -0.103905054066, -0.0759283182821, 0.0558692265694, -0.0983578256378, -0.0610707016763, 0.000853798740645, 0.0741889384997, 0.0620240882742, -0.137436166577, -0.086190262355, 0.132480290581, -0.0943618568351, -0.13744678076, 0.00421735502297, -0.0445490852113, -0.0169357641653, -0.0369157168097, 0.0148309656719, -0.0439757271212, 0.037606747488, 0.0616553896001, -0.0255108205701, -0.0451435389265, -0.0641376256411, -0.0106799179984, -0.0478682323396, 0.0780560379754, 0.0402897109937, 0.0209546251313, -0.0285704709803, 0.164360316659, -0.00943183569068, surprised
-0.0273495665235, 0.0839358099064, 0.0316081677425, -0.0521733774999, -0.0584989361006, 0.0908249076705, -0.0131562299895, 0.022973738363, 0.0128713163502, -0.0360065015822, -0.140373456999, -0.00595414144058, 0.028242514107, 0.191407803269, 0.0742440318223, -0.0869804518569, 0.0344756821182, 0.00786629813633, -0.115222041743, 0.0319912505118, 0.164340417978, -0.0173751849931, 0.0210808227823, 0.0963209473904, 0.000379376309816, 0.106250193986, 0.0707064551484, -0.0855996075654, 0.0155334822416, 0.0314359045097, -0.172285740334, 0.105312029361, -0.0392886225937, -0.00469142923458, -0.034181173984, -0.0843633459812, -0.0189655770686, 0.0751391615109, 0.155826607786, -0.0219839543348, 0.0650152001323, -0.0337259403878, 0.082125951207, -0.0337839880839, 0.0354284426077, sad
0.0685912745325, 0.01627885603, -0.00849548343889, 0.0559547447135, -0.0491575006797, 7.72650680591e-05, 0.175415422033, -0.0613997609502, 0.00468980585807, -0.0253495599561, -0.0279618307404, 0.0259051062861, 0.121293267837, -0.0674075676187, -0.0249714808223, 0.0434128510165, 0.000621387079109, -0.0536677657093, 0.0168258132694, -0.0390162962054, 0.0549881324191, 0.0368757820177, -0.0360334484515, -0.0704397845762, -0.0133559709511, 0.0205487242893, -0.000644991556818, -0.0718185799462, -0.0849949911688, -0.0196502170619, 0.00235165500144, 0.0240561150967, -0.0181047154021, -0.0146895103725, 0.0543681197148, 0.0473449639887, 0.00638130537645, -0.0241615976694, 0.0275284722511, 0.0350274879348, 0.0828396934588, -0.0451586462806, -0.0420329856003, 0.0375876147149, 0.054627245476, sad
-0.0179952041605, 0.00870815991406, -0.00371889317244, -0.113989296216, -0.0832076627618, -0.0250301238283, -0.0668535380145, -0.00345416504823, 0.0543036742625, -0.110096201085, 0.0757729290852, 0.00424529580024, 0.000751854206147, -0.067565701226, 0.069799403299, 0.0015300790166, 0.155469539144, -0.1323611926, 0.237499789812, 0.0424171982488, -0.0525388854552, 0.160082556611, 0.0683626807533, 0.0110690770431, 0.0700411822763, 0.0768183706627, -0.0367534592313, -0.0496925317928, 0.0546302510588, 0.0119004286076, -0.000724608973321, -0.0733934318699, 0.0086792401506, -0.0688536826127, 0.099876059417, 0.0575526214629, -0.0711902245138, -0.0081009690231, -0.0525611129941, -0.0211044655187, -0.0203841764552, -0.0469891027219, -0.0339869728526, -0.00797287519068, 0.0857083853019, surprised
0.0565931602888, -0.0180820636295, 0.07406955744, 0.131512719967, -0.106288490603, 0.0107018838034, -0.0972673913411, -0.0702633899667, 0.0220186230144, -0.00520514425735, 0.0323298121778, -0.00836036525933, 0.0464680150382, -0.0438165712048, 0.0323438277218, -0.157445848627, -0.0170038283109, 0.16815174045, 0.0265073129964, 0.0324754521476, -0.0443020608614, 0.0324369643219, 0.00106022559595, -0.0160204178204, -0.0252924254229, 0.0200684893779, -0.107938328766, 0.0289831594487, -0.0054527392619, 0.0314079070201, 0.0444291788911, 0.0914710397291, 0.119123944482, 0.163833816146, -0.0333180673139, -0.14492203692, -0.0715643545159, 0.10307509257, 0.0621576707219, -0.0254724345797, 0.0160504353047, 0.0256293913561, -0.0270738045897, 0.0297917020476, 0.115365536963, angry
