@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.100410568765, 0.0312989935003, 0.0847838705756, -0.0886784912368, -0.010157165542, 0.0661304706215, -0.0689147337509, 0.000599243629178, -0.0365532561943, -0.0873734266085, 0.0210408870087, 0.120924892722, -0.0225434703151, 0.0831681585355, 0.0175722017842, 0.110953176625, 0.0829706673936, -0.0262564261839, 0.0409863915171, 0.0976159367682, -0.0299083807784, 0.0790777664728, 0.0621641741466, -0.0670640837099, -0.021556522681, 0.117444979038, 0.0770319091433, -0.0122775501172, -0.107482289919, 0.0387893812504, 0.0179049660702, -0.111082543132, -0.0723338136877, -0.00595717658753, 0.0286332344522, -0.0272230018116, 0.0802135438226, -0.0945149904073, -0.174919908992, 0.00962261474129, -0.166144470455, -0.148839956329, 0.135541402266, 0.121319785191, 0.0147671847819, 0.029143785026, -0.0334219422297, -0.0808723301603, -0.0677250346039, 0.0486464726942, 0.000612173109424, -0.0336530772836, -0.0741576463085, -0.00515715741145, -0.0625444164732, 0.0258269984349, -0.0109643390561, -0.0570735222887, 0.0147745978991, 0.0340359760026, -0.00722210699017, -0.0258237037857, -0.0225971020633, 0.0782817641855, 0.0188783046601, -0.0317121033619, 0.0351157730687, 0.100170347451, 0.0345568147991, -0.00226290074611, 0.0904660265119, 0.0569661639964, -0.0746934171128, 0.181961748704, 0.0546227557451, -0.0310984561128, -0.0467999486786, -0.0396378006795, 0.149219195665, 0.0396867914293, 0.035877695428, -0.081247906652, 0.0363007449131, 0.00815195231244, -0.106448545339, 0.163710716505, 0.0480458421876, 0.0189595863993, -0.0943663522405, 0.0809674265451, 0.140586758772, -0.0672297599784, -0.0610035943915, 0.0652067061403, -0.048636178983, sad
0.0638439366644, 0.0100275769018, 0.123526684013, -0.0663757842851, -0.122283541409, 0.0332312953202, 0.0521257915498, -0.0706626398863, 0.0525898188518, -0.0904518862859, 0.0902552625923, 0.225642992322, 0.0575618724854, -0.0354416126207, 0.112930939013, 0.123485951501, -0.0575337410391, 0.152901272914, 0.083193347496, 0.0825076733297, 0.0520577985526, -0.0111741387172, -0.000992903136708, 0.0251112780258, -0.0631319045118, 0.0203042821204, 0.0519853784424, -0.100648471872, -0.0254152264078, -0.028533234998, -0.0304482154905, 0.00608913513518, 0.0249014527693, 0.122757143218, 0.0140007657599, -0.0403592581184, -0.0215948481883, 0.00735120051653, -0.00669551704543, 0.107299870143, 0.0248322746053, 0.0980396666616, 0.0604599500855, 0.0312814712804, -0.0480390064691, -0.0301423275911, 0.0707625949112, 0.0392134670949, -0.0384425449493, 0.0115796320877, -0.248293801739, 0.0739910391678, -0.0466917865208, -0.0190116731695, 0.0464361078823, 0.0846312237262, 0.0467288252362, -0.106143542325, 0.0218769960502, -0.00220729361824, 0.0767130188584, 0.163093893612, -0.0542476872708, 0.0186377322733, -0.0413931136678, -0.043835984004, -0.0256390177265, 0.0408251682771, -0.00461774702967, 0.140554738092, 0.128450131296, -0.0287801040893, -0.0529090976713, -0.1336020044, 0.00568344854805, -0.0241717642966, -0.0516391987236, 0.0129119406517, 0.00947628743067, 0.0838238812264, -0.0679475374587, -0.178575067177, -0.0553782107345, -0.00389281130121, -0.058856893193, -0.146063494061, 0.0521482562034, 0.132116929414, -0.0487097821364, 0.00518398115265, -0.0199539583146, 0.105257939246, -0.027583143241, 0.00943139410443, -0.13180916606, angry
-0.00675289015392, -0.151844052114, -0.0457649711202, -0.0579316251719, -0.0233371011433, 0.0563820034701, 0.0299476583855, -0.0121972301478, -0.156021798325, -0.0784036669384, 0.0443662812682, -0.0417784447272, -0.0188431158949, -0.0549618717205, -0.110724087287, 0.0375036814067, -0.0359416025419, 0.0115987497878, 0.017851984564, -0.0473582908873, -0.00723251039271, -0.0353660826578, 0.0565978380245, -0.0186417338267, -0.107477312219, 0.0787556525214, 0.0381469829146, 0.00902671910685, -0.0225279945012, -0.030864443638, -0.0622371528284, 0.0417902047938, -0.160101562472, 0.0042624323626, -0.0621313547146, 0.0480873673738, -0.0584529936501, -0.0221092352587, -0.0666169339292, 0.025350997395, -0.00433295572852, -0.121213848771, 0.00710630200223, 0.226295246764, 0.0108411568164, 0.127127220153, 0.0787196479269, -0.193547924252, -0.153815015554, -0.0052060569854, 0.0448198017239, 0.010905702704, -0.023712972176, 0.0106665531189, 0.23618411627, -0.130985794756, -0.115710150346, -0.033416359495, -0.180977374239, 0.0160429092521, 0.10361785441, -0.000172012877598, 0.0955787470753, -0.082077632599, -0.0589580108093, 0.0839712569596, 0.0594847987338, -0.0548979152799, 0.0412804366431, -0.210505367983, 0.0491666946738, -0.0854943759351, -0.153929661881, -0.130617426441, -0.0997088452881, -0.0135500126283, -0.0368109595249, -0.0617493990056, 0.0762429198824, 0.0622309683133, 0.0627637301919, 0.0430715917909, -0.11399020226, 0.0194830392843, -0.0499912145649, -0.067349976778, 0.0035693560727, -0.0247819001573, -0.0691616246383, -0.0359364683878, -0.126816065184, 0.0278405120096, -0.0715450883806, -0.115406679992, -0.000185078401767, sad
0.085604718144, 0.0101227058813, -0.0184212691984, 0.0943673946604, 0.0208727138398, 0.0767641314202, 0.0454605847227, -0.0180757992116, -0.0172647909061, 0.131622296051, -0.0106319417631, 0.134549427154, -0.0256138284054, 0.0238336465823, -0.158088659124, -0.0269240387484, 0.0294840276784, 0.0682461890607, 0.00466992245156, 0.0828630532367, -0.0722807964914, 0.0110055961584, 0.110046293532, -0.053464895302, 0.17050061624, -0.0665882169043, 0.0224377910525, 0.0610907328575, 0.0244667426598, 0.0225597236216, 0.0608827719555, -0.0494675738528, 0.00426499466696, 0.0407493236985, -0.146261003223, -0.0450570578308, 0.0934727405357, 0.0336147234696, -0.0452008047794, 0.0921438259245, 0.0608068384426, -0.0172152573849, -0.051280870286, -0.0582574272066, -0.0217521145931, 0.000601193208618, -0.0861328446079, -0.0772466173026, -0.0991905550764, 0.00247166212321, -0.0653435424941, -0.037664399173, -0.0662874468163, -0.0105339239928, 0.0685369041072, -0.0133339468446, 0.10814466373, -0.0925946369673, 0.0482484533354, 0.0517298392283, -0.0508230459696, 0.0898969659381, -0.0684079058417, -0.134853998169, 0.128492209736, 0.0531114746912, -0.0538498136112, -0.121871997323, 0.0823345881955, -0.0888692326513, -0.0945938793157, -0.0345869319294, -0.104094353957, -0.169105834293, -0.119730064648, 0.107004505477, -0.064212293069, -0.0516977798556, 0.132333327877, -0.00573792716493, -0.0713551409572, 0.106509433209, 0.120712808117, 0.00158862441834, 0.0185039706881, 0.0560780563209, -0.0625079351908, 0.0241060661691, -0.0480429450413, 0.0291715625711, 0.0543038213735, 0.0932528151281, -0.0451126168466, -0.0012734793639, -0.0184414449175, neutral
0.07006002071, -0.021245280335, 0.0325384609178, -0.0704923942399, -0.0906809653115, -0.067666094794, 0.155410745597, -0.0826652869635, -0.0177168423804, -0.204444700494, 0.0951803486152, 0.0991745795778, 0.0310302026934, -0.062064209911, 0.0627915013028, 0.00425166017583, -0.0128804277616, 0.0261647708795, 0.0188861386821, 0.157208717969, -0.00687867297113, 0.00613537341175, -0.0271654115985, 0.0334935346694, -0.00234142674434, 0.0115357503514, 0.0929194691341, -0.100631573678, -0.0213349927852, 0.101868252447, 0.0371043561379, -0.0633682461686, -0.111497758389, -0.0202405005505, -0.0867215983319, 0.0591525883351, -0.190632406108, -0.0333254873902, 0.0747183784567, 0.0254014377767, 0.052993594835, 0.0233100654759, -0.0367044097705, 0.0115450099065, -0.104243657383, 0.0861787775829, 0.0599985459338, -0.0667378685348, 0.0385025071478, -0.0075219286293, -0.0136693578847, -0.0390296260778, 0.122324224383, -0.0980851159539, -0.0661342763706, 0.0447767990845, -0.178068142801, 0.0933569442592, -0.0105580285945, -0.0619249789681, -0.105412930029, -0.0338609223915, 0.0545393558609, 0.0737520704, 0.0003513778986, 0.101021253244, -0.00657639625807, -0.00297332692355, -0.0251581297408, -0.0997939711632, -0.17982185244, -0.0224455791801, -0.0872306220858, 0.0423163550649, 0.123928162793, 0.142580638389, 0.0134437460719, 0.0580462793163, -0.0497316490197, -0.0661799854036, -0.0765318980188, -0.00667864060433, -0.0271606442906, 0.00333544667293, 0.0174146455575, 0.0701317104263, -0.0334118550905, -0.0600253999509, -0.00337811742334, -0.0436247758634, -0.053658634299, 0.0050870344263, 0.00693822767895, -0.035569531831, 0.142406188784, neutral
0.11015799235, 0.0167827669351, 0.0198712356938, 0.0691947288395, 0.0427902070448, 0.0605337468722, 0.014463304496, 0.0304017964127, 0.00677366332683, 0.157416225562, -0.0328955778586, 0.100165645906, 0.00684110216301, 0.109655560369, -0.114557003678, -0.0182075310334, 0.00882578546856, 0.0510391570966, -0.0434270515258, 0.0172232832643, -0.083607275553, 0.000332256369138, -0.0511814014687, -0.0791287326868, 0.0490922794855, 0.0839338298137, 0.0648218553853, -0.0291141789177, -0.00487196903305, -0.0038195660848, 0.0143415381589, 0.0385462806439, 0.00830157626273, -0.116180984897, -0.00489441163399, -0.0989943059855, -0.0195505308181, 0.0918888677679, 0.0304710349516, -0.0405831442432, -0.160579528492, -0.120713284954, -0.0277050588682, -0.0575377532391, 0.0552005668351, -0.0249509548932, 0.131354383141, 0.106663982157, 0.102522121053, 0.000493312856829, 0.0496196949818, -0.0835180669276, 0.0036114891496, 0.0220350309971, -0.00265461777724, 0.0916641112179, -0.0372388078122, 0.0893422229978, -0.238998392448, 0.0385100216409, 0.0622902723268, 0.0415004999097, 0.203915259778, 0.230218371366, -0.219707936408, 0.0735596670625, 0.10656638039, 0.232303174637, -0.0376864167548, 0.118287948809, -0.0720214597344, -0.0327601527729, -0.00733205700423, 0.0145572676701, 0.0982066052774, 0.0276442062417, 0.0491867308371, -0.0654786896043, -0.142474976181, 0.0407540801334, 0.0305288298792, -0.0585645143117, -0.0354449869847, -0.0335803691139, -0.0133513089104, 0.00667647699916, -0.01915223429, -0.00692673210333, 0.0107083828265, -0.0271845170935, -0.0659802759896, 0.121005225305, 0.0121737126921, 0.0394823054679, -0.0452004325795, sad
-0.014968861582, -0.182443405413, 0.0699119110001, -0.0496544398276, 0.0113142873989, -0.105152571109, 0.177303111652, 0.0608106879662, 0.0198714310156, -0.00866008829876, -0.0199019384961, -0.0777289290126, 0.0143855115495, 0.235435695211, 0.202302995418, 0.118672046613, 0.0309924605905, 0.172760428879, 0.117726974827, 0.127940413516, 0.0544175772748, -0.0261479068919, -0.0153504028576, -0.00345946193853, -0.036773163525, -0.0461691282321, -0.141150003761, 0.0612305837857, -0.00296226877661, -0.0646133750318, -0.0421273080222, -0.029948484133, 0.0197241874837, 0.016419095426, -0.132895405544, 0.027750605138, 0.206765879504, -0.0419554257176, -0.0200516726546, 0.0361170892865, -0.0469795158144, 0.00953860014454, 0.0777875301631, 0.121133878328, 0.0360903639137, -0.153765884715, -0.01021348374, 0.0361802495798, -0.0421844671627, 0.00449734213772, 0.067195387693, -0.0490628267643, -0.0816104167931, 0.0150631317102, 0.0566268019736, -0.112420414252, -0.00317570445914, 0.00485223522302, -0.00535317957259, -0.0137794892782, -0.0717879324548, 0.0610195791143, -0.122465093446, 0.00051251853844, -0.0545273177705, 0.0583512015139, 0.100137279492, 0.0803069176459, 0.120592340756, 0.0672817463723, -0.0192034315169, 0.0177779484199, -0.0458986120439, 0.0136041235044, -0.0514834037033, 0.0168374775217, 0.093422564704, -0.036858107435, -0.0132331973852, -0.0604078186573, 0.0928405776975, -0.00037381414256, -0.0496225574758, 0.0424696440796, 0.0558961871497, -0.122668084455, -0.0424143839294, -0.0148901530187, 0.00881827524529, -0.0290648768664, 0.0221216076783, -0.0291858348677, 0.0762217810208, 0.00998337699442, 0.0283924871491, angry
0.0945704750694, 0.0376416023145, -0.0247336348759, 0.0153812585213, 0.0187105339095, 0.00914242571296, 0.042243656377, -0.0890238759779, -0.0629507473338, 0.0123374814699, -0.126035008945, 0.0119733545661, -0.0257831244084, 0.0754401568839, 0.00158366597847, -0.105588528205, 0.208164788266, 0.00544845502027, -0.0568352727853, 0.0150371466613, 0.0673255672641, -0.102407244748, 0.040220302626, 0.0647987718038, -0.0535706995348, 0.110555380907, 0.0106878440584, -0.0277029273501, -0.160278964317, -0.233654415747, -0.0204791267112, -0.0179173800741, -0.0204130258467, -0.128781347619, -0.0736110818796, -0.0319195423155, -0.126853377659, -0.0596145148173, 0.037413886778, 0.0849331947522, 0.00235959539452, 0.187908432721, 0.0547508242559, 0.00958064785219, 0.113884179852, 0.0426723851344, 0.078441211493, 0.0499283049698, -0.0339908462261, -0.00784429548098, -0.00842603233947, 0.0613323807355, 0.0700572748465, 0.0736395296969, -0.0422604974792, 0.0101114435722, 0.0475259323266, 0.0490796603178, -0.134573394452, -0.0853021020675, -0.0155014000487, 0.0976639399037, 0.0447134223249, 0.0299570610949, 0.110842749721, 0.0846330433001, -0.00638813543564, 0.0561544352011, -0.0254999252828, -0.0335082718275, 0.101282463263, 0.0145096864195, 0.100203880909, 0.10984903337, -0.0430126754857, 0.0278404463091, 0.0285992292459, -0.0385952706157, -0.0216336484181, 0.112891578286, -0.0622370473477, 0.0193811545237, 0.06561780783, 0.0788993757941, -0.0125832682301, 0.0315392105373, 0.0522035701481, 0.0475131696568, -0.087728031896, -0.0563890569993, 0.00358693477993, 0.101594006527, 0.0453252577333, -0.10248532852, -0.00163570872339, angry
-0.0624949029842, 0.116714915045, -0.0504847597789, -0.111631156656, -0.0974846756, -0.0188389033254, 0.185398607645, 0.0190736664971, -0.0768877137614, 0.00406182891531, 0.00600870713684, 0.0955491126476, 0.0390929711857, 0.0250127849735, 0.00666056329412, 0.0606656727341, -0.128218688077, -0.0383598240173, -0.0133652542246, -0.0862811236097, 0.0420035097334, -0.0309819091389, 0.0491114398011, 0.0723015562687, 0.0592933163038, -0.0957667808547, -0.0563013616637, 0.0351143000968, -0.0422788184621, 0.0785921205681, 0.111772305261, 0.170591787766, -0.0952187862665, -0.164895625913, -0.109250423839, -0.0199460667521, 0.0799396071499, 0.110399438724, 0.130280849186, -0.00782861122239, 0.0416507076357, -0.050169594393, 0.00535556373099, 0.118687812767, -0.0423231614811, -0.0660946464769, -0.148678650746, -0.118586395171, 0.157185728979, 0.0546976815162, -0.010757956906, 0.0200193717357, -0.0525217791019, 0.0377294914603, -0.0254765367424, 0.076903490202, 0.0455978473477, -0.023493519445, -0.0455252906187, -0.117332962182, -0.0350903662596, 0.0508401993244, -0.11306970579, -0.0107609471083, 0.070478193816, 0.0195063217151, -0.0304661960406, 0.100286308345, -0.131492029773, -0.056311326177, 0.0647746489536, 0.0631127337799, 0.0179743388849, -0.00228108310392, 0.0814342997252, -0.036121445631, 0.0438247224668, 0.0604393864643, 0.0330844958982, -0.0259872593902, -0.0195559316055, -0.0726946272238, -0.0576949291741, -0.0912141032173, -0.0232539345024, 0.0685086039296, -0.130272787719, -0.123961619769, 0.165196097369, 0.141017500456, 0.0365532204313, 0.018940703901, 0.0079217804393, -0.0271306080904, 0.0336755705428, happy
0.056743822936, -0.0776731692959, 0.0185203874497, -0.0522988067034, -0.0300574279196, 0.0261840176597, 0.0807599313692, -0.203998276107, -0.131497433965, 0.121045901095, -0.0455741580586, -0.00307419438437, -0.174153928747, 0.0105247985192, -0.0636835112824, 0.0378948717828, -0.176998952131, -0.0694574156212, -0.0674800880251, 0.128457155185, -0.0922948508544, 0.110161703576, -0.018502655757, 0.0294663506962, -0.0756371763487, -0.035173780079, -0.122734774297, 0.0521256394685, -0.108720148756, -0.046119319959, -0.0614528858658, -0.0245742277935, -0.0343205034838, 0.0542594150866, 0.202315344866, 0.0444431412973, 0.0609578806881, 0.113814821921, -0.0879380829478, 0.0525302709148, -0.0461950308762, 0.0825824911064, 0.00513170417894, -0.0467017673786, -0.0525376595479, -0.0112908545765, -0.0871161805033, -0.0114615775551, -0.0105825457909, 0.125015300752, -0.0507325123244, 0.0221305745906, 0.0695790396947, 0.0265252690719, -0.0256962868071, -0.0588875293038, 0.00691134796539, 0.00815942994379, 0.00185626355259, -0.147851804293, 0.0368989874555, -0.0794490412316, -0.0347848912435, -0.0200482869085, -0.0470586479665, -0.029470046845, 0.0703080821601, -0.0114723605273, -0.0103158139742, 0.0274771510076, -0.101874347981, 0.0232721160532, 0.00367664847422, -0.0157192464385, 0.0595378775815, -0.0144688564154, 0.0708936673683, 0.0912970578377, -0.0165820337587, 0.0323201959437, -0.0188827019453, 0.0987571968191, -0.0476114606128, 0.0664546190264, -0.0342428449789, -0.0295528872038, -0.0797478197793, 0.0303565983682, -0.0125865037193, 0.0454537596725, 0.0430396639291, -0.0146210400134, 0.0132161948877, -0.0279656741994, -0.0449950753465, happy
-0.060075457523, 0.0798452601783, 0.0872744371326, 0.00446058956111, -0.0195538670252, 0.0995105986845, 0.033858174135, -0.00959199555608, 0.0290335060191, 0.0872659676957, 0.0659601605615, 0.0161684636529, 0.0156482759483, -0.113998349613, 0.0297222170536, 0.0635440147157, -0.0461532473202, -0.0728001843541, 0.0590041156226, -0.0993024769851, 0.0112130539976, -0.0548685491111, -0.0221351684905, -0.0542202252197, -0.0664726112792, -0.0117212427034, -0.0190240337397, 0.00692709639608, -0.0582651979144, -0.0485505523185, 0.0768941978941, 0.143042184365, 0.0856316983799, 0.0562736299528, -0.0546052386328, -0.0234047327677, -0.082541859851, 0.0252629122024, -0.0300678849066, -0.205013749298, 0.00253527111092, 0.0257893456755, -0.137428779482, 0.146741077595, 0.080124148864, 0.0452003528381, 0.196210424998, 0.0745230615057, -0.0548222750038, 0.136045623711, 0.136137244988, 0.0529664646787, -0.119262295866, 0.149505537923, -0.0501643177009, 0.039167628017, 0.00173721115212, -0.158635314596, 0.125643001167, -0.169260041898, -0.109317137838, 0.136010067344, -0.160263088369, -0.0334432015424, 0.00451038195643, 0.0244000696601, 0.0345058383934, -0.123169385487, -0.0219115692018, -0.00640806027929, -0.121359938227, -0.130394385563, 0.0632308681144, -0.0204066556899, 0.0705011188233, 0.0398405393105, -0.0581405562799, -0.0742914527748, 0.00316023554849, 0.121511559423, 0.100039031866, 0.0397844481484, -0.0062109781085, -0.0225802007569, -0.0121305719026, 0.0420502513607, -0.0593854221439, 0.00967235911262, 0.0794250990194, -0.0919952437416, 0.0363293825504, -0.0218375267674, 0.0485235278691, -0.0191297015306, 0.0269864805042, neutral
0.0550072966005, -0.167391215874, -0.0155863394862, 0.0568802188245, -0.218543799457, 0.00313941188012, -0.0497522973062, 0.0353822908128, 0.0535456816491, 0.144610939119, 0.0318616263766, -0.0965956867474, 0.039125438828, 0.0682198589034, 0.0777720061344, 0.0469048540271, 0.0034661118128, -0.0604286435473, -0.00265461602406, -0.111310393354, -0.0391052025056, -0.0543705911935, 0.149465864782, -0.00586489139798, -0.0679518813017, 0.0609556629368, 0.0987585188176, -0.0803235592216, 0.0319083323737, -0.0301420932878, 0.00037345589898, -0.0733550615094, -0.0216680582383, 0.00535663408976, 0.106639132519, -0.199332932219, 0.00797677938103, 0.00642298840077, 0.118581890845, -0.113919440008, -0.0266532794972, -0.00452029685391, -0.0392224676751, 0.0475153286112, 0.020500828551, -0.091061815065, 0.112979192094, -0.0926723280171, 0.0513318064277, 0.0772429092367, -0.166450203916, 0.150458442348, -0.051302710259, -0.0352423785767, 0.022207723906, 0.0765825041831, 0.00774189804946, -0.00489894796536, -0.0597634747475, -0.0795313180323, -0.0317058719983, -0.0486372512561, -0.00988834043844, -0.103436476749, -0.0677377185745, -0.0732721241501, -0.139788390239, -0.0461596435278, 0.0461171757511, 0.0909019464203, -0.0269536850941, -0.063198221926, -0.151367789494, -0.00339998436145, 0.0136607110002, 0.0294092928546, 0.000862941587135, -0.0270202090605, -0.113183210218, -0.0382069714546, -0.0673440221219, 0.0763234854498, 0.0224772347967, 0.127705669147, -0.097336783125, 0.0308923101503, -0.00252820383096, -0.0444064428757, 0.0062803491012, 0.100329694526, -0.034654446948, 0.0243599016744, 0.0366972162228, 0.00657222066205, 0.00578463765452, angry
-0.053727532528, 0.099429998529, 0.0193228702549, 0.0458975047924, 0.0549023257923, 0.0617704766226, 0.103744152495, -0.0625820178718, -0.0110283287665, 0.00534844027815, -0.0908613421448, -0.0337548786805, 0.00246567832355, -0.0316042509553, 0.0660589224946, -0.0925295604215, 0.0131455756483, 0.0266711079037, 0.041826836418, 0.0764101577052, -0.026395871545, 0.000227880305182, -0.00140729903524, -0.102110236755, -0.0219702345976, -0.159471709928, -0.022447981139, -0.0890791146916, 0.126977547245, -0.190769754032, 0.0184468693187, -0.00342388041769, -0.114053844106, -0.0143887440598, -0.0386154829391, -0.0593038312065, -0.00939412510397, -0.0148771185835, -0.0772470749769, 0.00878182986792, -0.0282937146055, -0.133678535304, 0.0558255803499, 0.0279125372846, -0.21397162, -0.0081852270204, 0.0539947385731, -0.106176186598, -0.000661284078746, 0.0731694472375, 0.112591832357, 0.190222344372, 0.0635401969678, -0.0823542416479, -0.0616923766704, 0.0482906385716, -0.00289446036289, -0.0255773906757, 0.0354366047418, 0.0620206578764, 0.0844666583093, -0.103635961609, 0.0546206850179, -0.00452709631155, -0.0693836454982, -0.0958674409914, 0.1127030349, 0.0144131050297, -0.00815296020036, 0.0304207477733, -0.0695236046427, -0.0574488416107, -0.0101907999852, -0.0575654516363, 0.0496197951635, -0.0782179550319, 0.0206383954632, -0.0999698178131, -0.126246893817, -0.0144413698413, -0.123342161759, -0.0647718958513, 0.163905307228, -0.133517145241, 0.0160916310226, -0.211229797359, 0.0134099258947, -0.150734651561, -0.0259668272683, -0.0286166727443, -0.0431612939055, -0.0782487606674, -0.0628114914431, -0.0225602606739, -0.0261883057114, happy
