@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.331093163042, 0.0968636395128, -0.861471785336, 0.274162053991, -9.44394553352, -51.0355474903, -3.56403140575, -0.670700016278, 1.58962114893, 52.0960602529, neutral
1.07754554317, -1.34814138114, -3.17961732425, -32.3888936352, 58.2973803576, 9.0227931047, 4.07238203831, 1.08594927612, -3.41713027179, 6.53711313469, neutral
0.738916036254, -0.70646546491, 2.59189483264, -7.24520405331, 40.5533606714, 43.6864700871, -3.49651770288, -1.83237069479, 5.60123584169, 48.6056037606, neutral
0.297441294419, -0.290609920539, -4.72591904543, -19.7457498968, 2.95794581673, -47.8757751519, 0.290774626138, 1.70166576341, 2.09917550332, 13.6759526323, neutral
-0.14508993009, 0.435345361229, -2.87816272648, -0.413101045076, -35.0425050079, 8.22789214349, -1.8163297816, 0.209390390005, -0.103716582211, -56.2416814201, neutral
-2.01089540841, 0.00908397541591, 10.3402970399, 46.0711242268, -13.1207107706, 28.0956621348, 0.360533699322, -0.622860457179, 0.628193244007, 39.6488867498, neutral
-0.274915196714, -1.32494865115, 11.9091704782, 33.0028692429, 38.8505267925, 26.0179123201, 0.729999737121, 0.0624140602557, -0.301136973137, -13.5242431111, neutral
-0.18454523609, -0.0169071341504, 1.76110920647, 10.2919594005, -5.70476938296, 44.4600268339, 1.4038654666, 0.584228596649, 1.69711594172, 28.1481705366, neutral
0.737024650084, -0.377548836915, -10.1369977741, -43.0836483115, 13.8139733702, -20.4778506716, -5.85592849943, -2.35150476549, -1.81130102858, -4.10048836694, neutral
-0.722734540496, 0.545760108121, 10.6082688326, 46.0192216113, -8.11530492646, 11.4906589061, -0.234049764483, 0.939933842718, 1.26930740651, -13.066933981, neutral
0.504821613673, -0.245952936324, -7.77747789742, -33.7522929921, 13.2181880465, -21.6866799329, -3.84670758365, -4.05319020349, 1.6675358045, 50.0053141128, neutral
-0.730689843922, -1.52552045131, 14.1146134502, 39.7664860027, 31.9694484814, -52.8984837122, -0.414145302925, -0.507061607249, -2.49087988361, -3.44065780321, neutral
-0.160789328998, -0.378891516177, 2.80682401355, 7.66832057991, 3.72200635046, -67.480616265, -0.989235318662, -4.01158054059, -2.82636031388, 40.4975185802, neutral
0.992298159895, 0.132730637904, -14.8801763509, -55.8288239823, 2.28860711728, 12.579664222, 2.17004174549, 17.5085385674, 3.35703772329, -12.6770060283, neutral
0.374926338668, -1.25028093408, 2.87181528044, -4.71217403169, 41.6282089651, -19.9348087145, -2.87297515798, 1.37519362058, -1.29106358128, -6.13939151639, neutral
1.0275421315, -0.493735630952, 15.6270972124, 63.8233313015, -10.576462063, 28.2496720991, 0.679563543497, 0.300360127411, -4.16860378458, 9.38257327048, neutral
0.694829480533, -0.346701727919, -8.77981935218, -38.636243382, 13.6016693323, 1.95353701539, -3.81865911847, 1.4342298362, -3.50313224081, -5.3158192317, neutral
-0.540894712199, 1.43749821086, -10.3874345968, -18.7358167553, -57.8346163159, -58.9709781607, -0.377944261362, 7.27248369516, 2.34595289453, -24.6922807234, neutral
0.828779009891, 0.05806605609, -20.974706585, -56.4395259334, -42.1712150522, 6.99943953874, -648.222907655, 513.570892468, -9.04913213317, 13.5863083973, neutral
-0.255336031099, 0.578628725842, -4.74046141971, -6.16835091989, -36.2296325365, 26.5331523142, 2.90345947872, -0.601783947405, -1.26792859574, -66.4615363503, neutral
0.0123970597517, 0.958490041007, 4.44956636783, 31.3756512178, -36.3016377169, -12.9291298682, -1.04049444306, 1.17953961995, -0.329721030751, 9.55942224103, neutral
0.651185139619, 1.12158622931, -19.0370236187, -64.5914554004, -47.0420439508, -10.3091873612, 336.973745584, -288.210541411, 10.8623506663, -3.67193289471, neutral
-0.125427556505, 0.357091653408, -3.7859925925, -8.8875015655, -19.4112582059, -47.4704278364, 2.33563712338, 1.89332729449, -1.83060109605, -10.7867418017, neutral
0.536486183603, -0.370710218107, -8.29626902949, -33.7581691728, 5.62923372876, -18.0525721288, 0.856425837537, -0.728136123386, 1.23561550954, -34.0987080585, neutral
-0.0291918056231, 2.62777724678, -9.58802732329, -6.44833551417, -71.9972096425, -35.0927550368, -4.38543939829, 0.297599963491, 0.679663730772, -0.34148319259, neutral
-0.539390768555, 1.61851028857, 6.41913393799, 31.0148234918, -22.8853021106, 5.42925377505, 0.537688104717, -1.09772130091, -0.763472784449, 13.1506441422, neutral
-0.372838669154, 0.81045654172, -3.84719430024, -2.16073829327, -41.0017641315, -43.9033506622, -0.372193963574, -0.875338017642, -0.170222271128, 41.7330724044, neutral
0.584424737754, -0.868314725713, -3.98618270262, -23.8949904832, 22.836168495, -25.2408146505, -1.31005364274, -1.02753765195, -0.401370145355, -20.3889253132, neutral
0.687468408141, -0.177685205686, -8.71950184331, -17.3926721016, -15.3079781255, 85.3328937624, 2.4071906428, 1.1835556946, -0.265202874723, -7.14648916992, neutral
-0.181132098935, -0.118181823814, 0.0694382608771, -0.493819139711, 2.60268421739, -33.7901397459, -1.89183086224, 0.0232999819416, 3.1765999096, 16.1555893837, neutral
0.322035795226, -0.219650929653, -4.8098084076, -21.0206811893, 6.89006411464, -25.6034171406, 1.49177805189, 1.50962930123, -1.9488348758, 3.534318727, neutral
0.736836016193, 0.280021342424, -13.2091297607, -49.8871785962, -3.06457553464, -3.95054501474, 5.7412430002, -3.48410272725, 4.43816891709, -22.5861709142, neutral
0.0794457947667, 1.25854434381, -10.7822815034, -29.3263162781, -21.8149875831, 38.7505497007, -1.78415433695, 4.21165348839, -2.08104161931, 23.0551255187, neutral
1.10367062133, -1.08664488384, -5.78976396229, -37.4090088734, 41.9169950262, 9.61653140965, -4.07016939723, -1.85019888803, 0.570044980892, 18.4367831859, neutral
0.733283875507, -0.308037940427, -9.90331336878, -41.4910579365, 9.73517697773, -13.2180122014, 2.86390207505, 1.97678151592, 3.36112617566, -27.3447905914, neutral
-0.171681313002, -0.522477579433, 0.60388926452, -1.05016666846, 8.84717737706, -39.5492087452, 0.204327540627, 0.882874843354, 4.00916805495, -12.6464499005, neutral
0.681227349209, 1.02868855811, -18.0761191616, -58.6562348345, -29.4637802663, -14.1268563881, -5.93205414808, -6.49737271668, -4.22992952371, 4.59507823254, neutral
0.120638901456, 0.840615686074, -5.93304884976, -14.0054784386, -27.0560218257, 49.5770463931, -5.33132552493, -8.00074215962, -3.97143953663, 14.6168079452, neutral
-1.09740163151, 0.498453020011, 4.95747699174, 24.8738904072, -25.921797064, -14.7800647754, -0.150629109408, 0.455691228764, 0.606716221935, -17.8666694902, neutral
0.205811984944, 0.155040414427, -7.34337098405, -22.7706515918, -13.0822924735, 15.8847830173, 1.38176206203, 4.3340412265, -2.10582275679, -4.78490328323, neutral
0.510317987806, -0.933213595999, 2.51248903662, -5.11044902823, 40.887466236, -2.6231073191, 1.957887237, -2.05632100971, -19.7456482117, 2.39417102181, neutral
1.14753539908, -0.524760533214, -13.2833035681, -57.7535020017, 18.2497164833, 0.507980725297, 11.8548892447, 18.6070655105, 1.13958083432, -9.51779031922, neutral
0.216361409695, 1.2391038374, -14.0761848727, -37.6067455643, -46.2408852068, 13.8938541269, 2.15073903617, -0.919362479438, -0.584750104549, -43.9434274936, neutral
0.654753900381, -0.863458759838, -3.37235994508, -23.0270614997, 29.1969915353, -8.25947706828, 0.159465835378, 1.21561298052, -3.39618044458, -11.10718702, neutral
0.229037151072, 1.30510628951, -13.5965644469, -20.5032413324, -59.6820642664, 44.4279475035, 2.04420751575, 6.76526996323, 0.288166125131, -9.47738042706, neutral
