@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0506736390635, -0.0421339307134, 0.128188443999, -0.0573256359243, -0.046579464524, 0.00974591804865, 0.113474946677, 0.032527933377, 0.0841697208205, -0.0950677633636, -0.0319632656749, 0.00871082397083, 0.102778547371, 0.0242186776642, -0.0449783400814, 0.00487628927432, 0.00898547031168, 0.0329902061229, 0.0620735810893, 0.0314252669606, 0.0215355657938, -0.00439680456824, -0.0185052394256, 0.0376933591935, -0.0957185023909, 0.0571469902012, 0.0363603457669, -0.0561940378264, -0.0281914897362, -0.00178801500766, -0.0547802913899, 0.0266723433224, -0.049141869036, 0.0485853600133, -0.0709455948321, 0.0156402583286, -0.0882258676959, -0.135937158188, -0.0394281092033, 0.037410403817, 0.074415584897, -0.00174621691547, -0.0962751832177, 0.00663542204451, 0.00603755391146, surprised
0.0909221767894, 0.0980674740427, 0.0379813424928, -0.0802707843587, 0.0988131306902, -0.0566064575087, -0.0520014670317, -0.0261355940457, 0.0219516367984, -0.0255914428459, 0.020311987681, -0.0820247611015, -0.0275203871407, 0.0165276043117, -0.0475914371399, 0.0240556369496, 0.0201864684053, 0.0262842549519, -0.00623530882059, -0.000327764145847, 0.00521088616809, -0.00332559580411, -0.0420139993872, 0.0502914214204, -0.0615506649926, 0.0704499139846, 0.0499776191201, 0.0705275503286, 0.0315754759176, -0.0227726014346, -0.0201580448151, 0.0646950066119, 0.0186643157379, 0.0693033385228, -0.022882899491, -0.138377204046, -0.0309466011562, 0.241615804033, -0.111704119729, -0.0359334817866, 0.0381136212583, -0.0526587978101, -0.048522387002, 0.00913625884313, 0.0398959861465, sad
0.0830774553658, 0.0962212016423, 0.00472469629661, -0.0486426034271, 0.114082119301, -0.0272310645138, -0.0542423297826, 0.0551352992685, 0.0733465103126, -0.0405222088399, -0.0401686558931, 0.0795202986809, -0.00178592655176, -0.0303035505978, 0.0342987387141, -0.00250635351073, -0.0534456477809, 0.0526447912567, -0.0177476417834, 0.109492918762, -0.0882324710945, -0.0902070033694, 0.152003999318, 0.0724272550788, 0.0706626276073, -0.0236037049043, -0.0516846530074, -0.137322255955, -0.105575247177, -0.0271673837346, -0.0384051801535, 0.101463531985, -0.011566102933, -0.054519075424, -0.0294705435587, 0.118648855606, 0.0032143711762, -0.124690655521, -0.0166312310106, 0.0963010384976, 0.0176647813974, 0.0347274469561, -0.0416233069825, 0.0108504374535, -0.0477908690013, angry
-0.0872347188057, -0.0505393434719, 0.0181424946553, -0.0579496135743, 0.00335646790244, -0.0414976764811, -0.0816218828032, -0.0106407409071, -0.0379930506966, 0.113327860564, -0.042658713272, 0.0752719293667, 0.0174701029131, -0.0213974896732, -0.00599022799004, -0.0534640863849, -0.0868630959751, -0.00787720185538, -0.0498127541349, -0.0439791693593, 0.0437153869788, -0.025046928334, -0.00423776884982, 0.108656840195, -0.0860830866148, -0.0204551269019, 0.0632354336738, 0.00122138198283, -0.0219071969591, -0.0388288078736, 0.062031860424, 0.00203793893093, 0.0243512249685, 0.0424421029877, -0.0341401025672, 0.0116821183201, 0.0139387826506, 0.0506671928543, 0.0701042251437, 0.0398527295536, 0.0777798564579, 0.0724184952467, 0.051332070343, -0.00890928148917, -0.065130061754, happy
0.0907249136907, 0.121000537011, 0.0184548166853, -0.0467336031966, 0.127425088102, -0.0187770335775, -0.0522840441011, 0.014770031513, 0.0653049096174, -0.0430347045517, -0.0239850977482, 0.0255342630766, 0.0301744149995, -0.0160336857702, 0.0151280990119, 0.0104529340044, -0.0758003428992, 0.0743538340576, -0.0100430551892, 0.126317044961, -0.0297099940702, -0.0483646514727, -0.00950777586946, 0.0972804658492, 0.0609608438724, -0.0750036950426, -0.0124198359143, -0.0517393121325, 0.0895920402011, -0.0819311386703, -0.029333709755, 0.00444748960667, -0.0627912414984, -0.0527099834008, 0.00677688012744, -0.0537953840659, 0.106214395705, 0.00213089957575, 0.0031347955721, 0.00503755531145, 0.0391674295341, -0.0135532944282, 0.00294384293474, -0.0295204672243, 0.0671540137351, disgusted
0.0636253321183, -0.108911057727, -0.0963855008479, -0.00875864738169, 0.059574735858, 0.0534643800402, 0.047667515906, -0.061431307353, 0.123244991715, 0.0223062362008, 0.055619434315, -0.0185763956132, -0.0736687159659, 0.0490157235953, -0.00161966516675, -0.111979948854, 0.004869683348, 0.0284816081094, -0.0384704640303, -0.00460702018404, 0.0222450282854, -0.0761397464278, -0.0894198213706, -0.0386160247218, 0.0387807710242, -0.0108263100838, -0.018081751185, 0.00605694222958, 0.0948967022853, -0.0545004649935, 0.0174553555472, 0.0993411692995, 0.101667796267, -0.00197876458505, -0.053392707446, 0.0646815065421, -0.0727571370307, 0.0635088198879, -0.040551036541, 0.00898436864862, -0.0249638904448, -0.0421700749183, -0.0277135980262, 0.0738508748981, 0.0150707344761, sad
-0.0975894147006, 0.0575379007318, 0.00897204631618, 0.0239093968196, -0.076279610459, -0.0111298423201, -0.0870333941362, -0.172575272005, -0.0822313691376, 0.0261459994786, -0.13309470561, -0.0116542463213, 0.052748888069, -0.0394725966137, -0.0629934434047, -0.140294266014, 0.0492977215563, 0.0549946076661, -0.0309862806682, 0.0179906236272, -0.0358963157561, -0.0499599143654, 0.0555728947455, -0.00217374716889, -0.0100386858978, -0.108123740661, -0.00824180682872, -0.104455784855, -0.0198343118273, 0.0401127447787, 0.0453081942948, 0.0149339824807, 0.0742933935252, 0.0547912685111, 0.0996101591777, -0.0472768105024, -0.0170360187864, -0.00635097700386, 0.0373461676807, 0.0457176286692, -0.0968264788717, -0.0838296499798, 0.0219031733067, -0.0462196993554, 0.00299807256172, happy
-0.0766307636923, 0.0352814714326, -0.0812489973705, 0.0861101976098, 0.114228869222, 0.00345383990073, 0.0629913801334, 0.0289629114297, -0.0860151541458, -0.0228113172596, 0.00888979906248, -0.148256327926, 0.088084643086, 0.0466028687787, 0.0489989791321, 0.0242523491002, 0.10998202378, -0.00626855992297, 0.0822137404526, 0.0572469072407, -0.0225550711189, -0.0623276893203, -0.034237389297, 0.0486638193222, 0.0246094048502, -0.0203007465723, 0.011098741902, 0.0522276880989, -0.0589117171287, 0.0638954299216, -0.0455754718368, 0.0431914954861, 0.0301091947083, 0.0101272783408, -0.0506394375365, 0.0915361415318, 0.0257501752655, 0.0709363086981, 0.0967020068928, 0.087312944475, -0.029202442397, -0.0589122605023, -0.126975515172, 0.0520553359951, 0.0288423351778, disgusted
-0.0446310796378, -0.0452499188111, 0.0877139483776, 0.00617346613971, 0.106507698082, -0.00539284669527, 0.0788551472467, -0.060276602736, 0.0317405859965, -0.0171163044459, 0.0980846993881, -0.0226460255296, 0.0989956109351, 0.0341530615297, -0.122041578501, 0.158420819419, -0.0226480807926, -0.041630142679, -0.0924409382548, -0.102090613682, 0.0667951354532, -0.123097815745, 0.0748332424266, -0.0201079639176, -0.110853429171, -0.07187898321, -0.0944849783099, -0.0804937356233, 0.0297189646567, 0.0135285642013, 0.0174156831113, 0.0242021267314, -0.069887191077, -0.0115704173685, 0.0623532299173, -0.0153788639845, -0.0699640721736, 0.0181792231878, -0.0214664770694, -0.0870237886725, -0.027824452967, 0.043655890191, -0.0311622497166, -0.0230877472493, 0.0228348594149, sad
-0.0824954457085, 0.0338115640901, -0.0552635752181, 0.13677181496, 0.1002330283, 0.0346658435809, 0.0887705153321, 0.164875247627, 0.0485613610507, -0.0167552025465, -0.0518797368108, 0.0164057735879, -0.0630841457782, 0.0799917409528, -0.0202439511088, -0.120034750725, 0.200871177728, 0.0609418402217, -0.0879697614817, 0.00360694624856, -0.049425201732, 0.0351167703779, -0.075380037644, -0.0244930846566, -0.135450580481, -0.076688342854, 0.103439352655, 0.0260919132977, -0.126063355283, -0.127526655911, 0.0236714332899, -0.00398557650616, -0.101358449969, 0.0550836589247, 0.055119500551, 0.0263453853651, 0.105617188933, 0.0168409476363, 0.0149141211508, 0.0282570203524, -0.0349840238224, 0.140701717, 0.0377904410051, 0.0231726563191, 0.0634540442163, angry
-0.0815115994331, 0.0764308337958, -0.00415260533714, -0.0912308712077, -0.0214027075394, 0.165185212415, -0.0697228125159, -0.0136768359209, -0.050723959431, -0.17737436529, -0.0245433310807, -0.0250114231025, 0.0139804207525, 0.140173150443, -0.0182218632565, -0.0584362872719, -0.037212810188, -0.102009450699, -0.123618523864, -0.0977323687248, 0.0970894080044, 0.16980816128, 0.246504519123, 0.0334974033585, 0.0349100316097, 0.0584878470702, -0.03832373609, 0.0856946470033, 0.072855884686, -0.055141876519, 0.0509243978215, 0.0336655361971, 0.0795772885446, -0.0325977994985, -0.0589157028453, -0.0564644724986, -0.0139924806154, 0.0474810091308, 0.120221268119, 0.0316304311462, 0.0151174500547, 0.0809868658719, 0.0178065159887, 0.0326784880538, 0.0931244609008, surprised
-0.0819263991219, -0.0471267802819, 0.122959314217, -0.0346829884611, 0.0479002039306, -0.0134334450854, -0.0856246041229, 0.0349721529708, -0.0717083488267, 0.116491280638, 0.0261547497224, 0.0515574795414, 0.0527607435421, -0.0526719098877, 0.110857747685, -0.0882061144185, -0.104756785949, -0.0972242800732, 0.0728693394617, 0.0558306291959, 0.0959595297015, 0.0704877500625, -0.043310667417, -0.00581914594685, -0.0419893997188, -0.156556065258, -0.0727219592658, 0.177916855715, 0.0588681330953, -0.142012331474, -0.0589991021106, 0.0235236149517, -0.0162368084822, 0.069106335583, -0.0245972147075, 0.0713133475982, -0.0532205544988, -0.0239400050707, 0.00197403498813, -0.0420764752339, -0.0102151168233, 0.00862662173079, -0.0586382373865, -0.0100353017036, 0.0346230260463, scared
0.0203739915817, -0.022794140427, 0.0217697384972, 0.0661329351122, -0.0857650154552, -0.0982707900725, -0.0435213685366, -0.0129761958909, -0.0116624125372, -0.0309058045455, 0.118798217512, -0.122664380621, -0.0389608304102, -0.0255032317227, -0.0204881278317, 0.025650287924, 0.0801565325664, -0.0535467086156, -0.0117557934374, -0.0115587966728, -0.0206068334186, 0.134174552716, 0.012552671493, 0.0835148363797, -0.0482668628076, 0.0301117603028, -0.0396439130772, -0.0311913740515, -0.0430888825943, 0.00769489887067, 0.0879288468725, 0.0710862612623, -0.0678137020793, -0.0451339277998, -0.0702686292472, 0.0204847424124, 0.0626863876138, -0.0749677192835, 0.0128725681248, -0.0367320855551, 0.134778534201, 0.0551134777123, 0.0325719756322, 0.0745443967514, 0.0218511712462, scared
0.0718758294198, -0.00590711375355, 0.0577563040032, 0.112549154408, -0.00296063189345, 0.0964966491693, -0.119726117623, 0.00393238893238, -0.0202605934449, 0.130492177655, 0.0153562965147, 0.0101576680814, -0.0321818186125, 0.0548659821105, -0.0425689666374, 0.114071980097, 0.0647630056489, 0.0367068718728, -0.108025665234, 0.0215125069147, 0.0682037819614, 0.0804410297138, -0.0994385376579, -0.0505802423758, -0.00632119685086, 0.0756717053384, -0.0982815607368, -0.0411103371751, 0.0429960720174, 0.0210058459779, -0.0835428111192, 0.0500825305272, -0.00254595383739, -0.00838141941054, -0.00311459517932, -0.00700852045464, 0.0161600873884, 0.0477936048449, -0.0363423692711, -0.0393307177397, 0.137009792492, -0.00575504048511, -0.0366895550352, 0.144733583923, 0.121040535873, sad
0.0576171333133, 0.123846090459, -0.0296915881775, -0.000734521727493, -0.0707914283371, 0.0441707570919, 0.159749367516, -0.0344452480022, -0.0506940721658, 0.0567487042586, 0.0576129905209, 0.0916337927807, 0.0539033176835, 0.0279454802804, 0.0950153784644, 0.0259561188191, -9.96226845218e-05, 0.012613653514, -0.0325951380925, -0.0487892308424, 0.0353845229037, -0.00562918138509, -0.0132878480887, 0.0672748516082, 0.0160926335937, -0.00757578795313, 0.098902389494, 0.00172931923649, 0.0762789450885, -0.0220043944471, -0.0264868193883, -0.00983911121198, -0.10545966576, -0.0932184341246, 0.0503363751092, 0.056033815274, 0.0487249249893, 0.0928692840943, -0.0262351388604, -0.0325179749075, 0.108867788888, 0.0104274616878, 0.0708631902536, -0.00994254212088, -0.00508409649194, sad
0.0554798013798, 0.0471750566231, 0.000638281339581, 0.0957507339961, -0.0650888135628, 0.0417289083616, -0.0490105368379, 0.0738530580202, 0.0725457566027, 0.159742734924, -0.161734907764, 0.0748558557537, -0.0213501453117, -0.00870780860866, -0.133727520416, 0.0602806038657, 0.0990162947189, -0.136131249847, -0.00647278441856, 0.0885766644854, -0.0897696454773, -0.0152021597247, 0.00579295885911, 0.0928169553466, 0.00153762870168, 0.0950229415743, -0.0240947984505, -0.0673547784859, 0.0120073573333, 0.116478620977, -0.0419072041263, -0.0164290315626, -0.0433857123649, 0.0552036717756, -0.0284251624918, 0.0824699935595, -0.126420429078, -0.0609799005525, 0.127954638573, 0.0222023689207, -0.0218044654636, 0.0505689711145, -0.0148622738774, -0.00583430717186, 0.0106155723458, neutral
0.0839488317594, -0.0698966200916, 0.098750285901, 0.0505717933378, 0.0397875272883, 0.06576495217, -0.108439276867, -0.037351517639, -0.0467502694318, 0.0465943671252, 0.0847160423082, -0.0675702931152, 0.0183390974968, -0.0040936890498, 0.13690425975, -0.0240461507866, 0.0308981937697, 0.0842234902796, -0.0480043802768, -0.0578048670214, 0.0162048649213, -0.0436865340223, 0.0426360670458, -0.0939912388083, -0.00845424630395, 0.0689230396088, -0.0110559124532, -0.00850712535127, -0.0219931729104, 0.069007963934, 0.0048812075808, -0.122079058024, -0.0667688877119, -0.0604299691541, -0.172725616654, -0.0820916049366, -0.000631509384254, -0.0990960525354, 0.0490936113924, 0.0762534877162, 0.022187928651, -0.00285682860468, -0.105962295193, 0.0134376365927, 0.0381499281389, disgusted
0.0629603615749, 0.0138185966983, 0.0505652703239, 0.129708458143, -0.00967337971529, 0.0667378821374, -0.102881627755, 0.0229326339624, 0.008935955087, 0.167700575071, -0.049924663261, 0.0317447854521, 0.0135956657192, 0.0271003006082, -0.0405615354293, 0.112463525679, 0.0630208140071, 0.0176910306111, -0.091706915606, 0.0425667371356, 0.0861026841172, 0.0692280592799, -0.0418565512615, 0.0742974591117, 0.0118477266552, 0.0796231211098, -0.0650518160643, -0.0182159937993, 0.0773222657294, -0.0216155732268, -0.0468462598974, 0.0631478538404, 0.0610256625302, 0.0407026414941, 0.0584085576607, 0.0394276259293, 0.038457589469, 0.0547879975833, -0.0224232203371, -0.0251672426922, 0.0886621357829, -0.0503363123632, 0.0438668860802, 0.0822440623723, 0.0914933103371, sad
-0.0868372426882, 0.0799394874858, -0.0528645851945, -0.0632124054434, -0.0712797081555, 0.011951267504, -0.0764377207896, -0.146498828311, -0.0154659605196, -0.0296300279308, -0.0254134747579, 0.0128604114796, 0.0160211887664, 0.0557589108518, -0.0283830233664, 0.0616096150319, 0.216032935725, -0.0305692163135, -0.0966321276643, 0.103255572093, -0.0820597837656, -0.0310095150241, 0.025830554685, -0.100952473825, 0.067417301728, -0.144661801801, -0.0662448569531, 0.0486841578824, -0.0246172679361, -0.0870081890836, 0.0803508439468, -0.0487497110842, -0.00980837100522, 0.000658266700854, 0.0414552683847, 0.179742252724, -0.0404348429648, -0.113078818976, -0.144494591, 0.00419146883093, 0.122531004291, 0.00693635627624, 0.0172090495824, -0.0213107220772, -0.12109542214, scared
-0.0716813702654, 0.0681101317999, -0.0444685193054, 0.0744308098083, 0.00886079586861, 0.0050415330155, -0.105458198261, -0.150864063114, -0.117047020192, 0.0139733353673, -0.0339413080387, 0.00542785856465, 0.192335386197, -0.0432007816977, 0.0427033539172, -0.0866507540149, -0.131495882788, -0.0197914931881, 0.0167567058536, 0.0587139090684, 0.0213756263534, 0.0696487388146, -0.0724925494222, -0.0556546442033, -0.110737781653, 0.0476699674915, 1.63230045798e-06, -0.144093524851, 0.0084456323749, -0.0404112854466, -0.0511721009621, -0.0394589234052, 0.0948927835522, 0.0487330376922, 0.0156402411566, -0.0343358404994, -0.000716907437883, -0.00848621437175, 0.0177689217071, 0.00026222403757, -0.137404536382, 0.084247406074, 0.0396967081978, 0.0453393235818, -0.0302834225716, happy
0.0396751593173, -0.080209324725, -0.0243065036613, -0.0334426690228, -0.0259435358676, 0.131479646335, 0.0441519284488, 0.031703664648, -0.0520472064137, -0.0807931665137, -0.0326106079154, -0.0936677838465, 0.0664867556351, -0.128921597804, -0.1372784609, -0.0334813284419, -0.0370220962293, -0.0386172381666, -0.0783394457029, -0.0869602666882, -0.0228002634626, 0.018172552454, -0.0208765691688, 0.0250089197267, 0.189680959451, 0.0807215745714, -0.0341475131578, 0.0373196433717, -0.141440756429, -0.166337203143, -0.0399366102714, 0.0383125358292, -0.0477570371944, -0.0237387146293, 0.0231256374075, -0.0126953964371, 0.00424388626118, 0.0204554212626, -0.0383065818687, 0.0390549674489, -0.0265214674293, 0.00200486409682, -0.0136940665008, 0.00126202685876, -0.0385208981471, surprised
0.0432581751246, 0.0627237999567, -0.0595135312985, -0.0409283584392, -0.0468579032853, 0.0160231716067, 0.0952703982707, -0.0119071583693, 0.0504076277721, -0.0655796743292, -0.067450939558, 0.113975879664, 0.0829288051036, 0.0402992244906, 0.159889268158, 0.0390295296887, 0.0562778140288, -0.0299334088718, -0.00711535211748, -0.118810582088, 0.041895517725, 0.083936699765, 0.106288536383, -0.018107791947, 0.0204796076937, 0.0567620334191, 0.0671393665829, -0.00904138870539, 0.109179502884, -0.00948674574146, -0.124732730841, 0.0884622511305, -0.122579113827, 0.21517071822, 0.0299707195612, 0.017134940053, 0.0519120893107, -0.0282555593597, 0.0377148197583, -0.0855887150297, -0.0673874814152, 0.0907154687699, -0.0394576883424, 0.0328597247529, -0.0238835538471, sad
-0.0971073470565, 0.0651334247836, -0.018642294359, 0.0632069863944, 0.0419154826385, 0.0736731014087, -0.0401551817398, -0.146162385625, 0.0539014021453, 0.00772118349821, 0.042905573144, 0.00766616937214, -0.108880169919, -0.114883988289, 0.0119380078223, -0.00929303954766, -0.0568333102346, -0.0255839965802, 0.0267256636329, 0.0292424952477, -0.0173932045893, 0.00702050418921, -0.00975808299581, -0.142436090245, -0.04166458351, 0.0290177339155, 0.0710846006651, -0.0673156924191, -0.00927658457817, 0.00149658259758, -0.0180884483702, 0.0211448193776, 0.0333739201089, 0.0173585534882, -0.00322961731159, -0.0246284618275, 0.0281136656471, -0.00185825188997, -0.0162144818242, -0.0274206708785, 0.0376922773949, 0.0538179547818, 0.0212251605614, 0.0874217095158, 0.000984978321819, sad
0.0225652073766, -0.0141101613813, -0.0380760564713, 0.00694183611786, -0.115282780395, 0.0266242601471, -0.0163786860666, 0.0971554961406, -0.00437518933205, -0.0912022499457, 0.0543572519722, -0.0899681037444, -0.00961483617351, -0.0439073338132, -0.00670821743746, -0.0521382238727, -0.0515385236696, -0.15164401901, -0.0670080360795, 0.243173613143, 0.0979560956269, 0.00294714013232, -0.0584475632725, 0.0186466037703, -0.127018795868, -0.109986201862, 0.021541849435, -0.0288699086885, 0.0815116137233, 0.0738039792078, -0.0238430893316, -0.0237221771244, -0.0286208745171, -0.0755251921112, 0.0490504336157, -0.0420373619597, 0.0798885135826, 0.0903465705333, -0.0589733309874, 0.0171138127045, -0.0907800952114, 0.0437570907524, 0.00919242454856, 0.0272551168298, 0.0787612020638, surprised
-0.0830423048236, 0.0323977697146, -0.0644849091264, 0.133216299755, 0.115120532991, 0.0444619435567, 0.0875407042781, 0.150232417943, 0.0307951524662, -0.00946240290761, -0.0193914626729, -0.0212306796046, -0.0508659880838, 0.0827163354584, -0.0178598693532, -0.110318242817, 0.196695427448, 0.079893195417, -0.0963770511116, -0.022225905846, -0.0533095906386, -0.0209797043558, -0.0772397337746, -0.00757162382245, -0.0813817006548, -0.0828305171476, 0.124319019428, 0.0450596825345, -0.107247057204, -0.12172403815, 0.0186621263176, -0.00143957456232, -0.128286936472, 0.0652739355759, 0.0505945668903, 0.00418371402559, 0.0571510285356, 0.0540841877077, 0.0330089696953, -0.0240296896876, -0.0339439924225, 0.162540922131, 0.00701739509975, 0.0297269683013, 0.036318782294, angry
